client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314548.mp3	Jeg vil også nævne det cypriotiske spørgsmål.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314550.mp3	Mennesker behandles som skidt på togstationerne og af luftfartsselskaberne og lufthavnsmyndighederne.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314551.mp3	De var midt inde i gården af et røverslot	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314552.mp3	Næste dag fik han støvler at gå med, og klæder som var pæne!	2	1				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314571.mp3	Blodet stiger mig til hovedet!	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314572.mp3	Øjnene var ganske sorte, de så næsten bedrøvede ud	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314573.mp3	Hvordan påser vi, at børn har adgang til relevante oplysninger?	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314574.mp3	Herefter kan godkendelsen udvides til at omfatte øvrige kategorier	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30314575.mp3	"""Hvilket mønster! hvilke farver! det er en kostbar dragt!"""	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502005.mp3	"""Buk — buk."""	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502006.mp3	Her handler det om en asset inflation i verdensformat.	3	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502007.mp3	Jo mindre man ved, des mindre trykkes man deraf	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502008.mp3	Garnene blev indført i handlen, som så senere blev udvidet.	3	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502009.mp3	Hundredtusindvis er spærret inde, og mange har ikke adgang til humanitær bistand.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502015.mp3	Der skal tages størst muligt hensyn til den enkelte patients livssyn og kulturelle baggrund.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502016.mp3	Jeg mener, vi bør drage politiske konsekvenser deraf.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502017.mp3	hvor velsignet lys og broget!	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502018.mp3	I politik møder vi af og til snydeemballager.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502019.mp3	Og det gjorde hun rigtignok	3	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502025.mp3	Ja, det var da jeg var en lille dreng!	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502026.mp3	Fremtiden for mobilitet i byer hænger derfor tæt sammen med fremtiden for flodtransport.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502027.mp3	Regionsrådet kan tilbyde en patient henvisning til behandling i udlandet	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502028.mp3	Da hun vågnede, var solen allerede højt oppe.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502029.mp3	Hajer, skildpadder og delfiner risikerer at blive omringet og indgå i fangsterne.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502273.mp3	Det vil formentlig tage et halvt århundrede at tæmme kernefusion.	3	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502274.mp3	Men hjemme hos den lille Claus var den gamle bedstemoder død.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502276.mp3	Dette svarer til at skyde pianisten, hvis man ikke kan lide melodien.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502277.mp3	I morgen vil jeg ikke ryste	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502278.mp3	Hun løb gesvindt hjem og tog en økse.	3	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502293.mp3	Vi har søgt forgæves	3	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502294.mp3	Men dette bryllup er nødvendigt.	2	1				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502295.mp3	Ingen dele af det menneskelige legeme, ingen celler, ikke den mindste molekyle kan patenteres.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502296.mp3	Parlamentet agter at kontrollere og overvåge disse missioner mere snævert.	3	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502297.mp3	Det var måske nødvendigt med en sådan finansforordning, som vi har nu.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502306.mp3	De forhandlere, hvis aftale opsiges, kan nu blive på markedet som autoriserede reparatører.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502307.mp3	"""nu går du hen et sted, hvor selv du vil"	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502308.mp3	I de forunderligste skikkelser viste de sig og glimrede som diamanter.	3	1				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502309.mp3	Vi må også erkende, at denne betænkning kun er en brik i et puslespil.	2	0				da	
907ed2917121816e52025ae202d72197da29a854236dfb20fa00161160ae8a5d04122849f87b8175c0f8ffb3e52cd6617cac01b4a0dd48997339d4045efde808	common_voice_da_30502310.mp3	Bild sig ikke ind, at det var de meloner fra vor have	2	1				da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494583.mp3	nul	2	0				da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494584.mp3	ja	2	0				da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494585.mp3	ni	2	0				da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494586.mp3	syv	2	0				da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494587.mp3	fire	2	0				da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494588.mp3	fem	2	0	fourties	female		da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494589.mp3	en	2	0	fourties	female		da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494590.mp3	to	2	0	fourties	female		da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494591.mp3	otte	2	0	fourties	female		da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494592.mp3	tree	2	1	fourties	female		da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494593.mp3	nej	2	0	fourties	female		da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494594.mp3	seks	2	1	fourties	female		da	Benchmark
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494595.mp3	Vi bør altså selv smøge ærmerne op og forbedre vores behandling af dette emne.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494596.mp3	Kisterne blev gravet op, og kirkegården blev uden nogen form for ærbødighed vanhelliget.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494597.mp3	Det vil imidlertid være vores udgangspunkt, da vi går grundigt til værks.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494649.mp3	Klokken er nu et minut over tolv.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494650.mp3	Den blev helt klart brugt som en politisk rambuk.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494651.mp3	Middelhavsskoven, der udgør et afskærmende bælte mod dette fænomen, ødelægges nådeløst af skovbrande.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494652.mp3	Det er naturligvis ikke ensbetydende med, at det pynter på handelsstriden, snarere tværtimod.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494653.mp3	To kloge børn havde set forældrene vække ånden i et stort spisebord	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494659.mp3	I dag er disse ord blevet latterlige.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494660.mp3	Moster eventyret eventyr af hans christian andersen h	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494661.mp3	De taler om hallucinationer.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494662.mp3	For det andet spurgte jeg direkte om dialogen mellem kristne, muhamedanere og jøder.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28494663.mp3	Projektet bør opgives eller omarbejdes, så det beskytter vores nationale monumenter.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495507.mp3	Det er hajer, som slipper gennem nettet.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495508.mp3	Det, vi drøfter og beslutter i dag, bliver en ny etape.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495509.mp3	Efter sultestrejken blev han anklaget for at gennemføre en uautoriseret protest.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495511.mp3	Uanset hvor erfarne chauffører er, skal de altid spænde sikkerhedsselen.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495512.mp3	Fru formand, det er første gang, man gør mig opmærksom på dette problem.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495537.mp3	Jeg synes imidlertid heller ikke, at fredsforhandlingerne var en komplet fiasko.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495538.mp3	Vi er os dog bevidst, at vi ikke kan se til i det uendelige.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495539.mp3	Næsten alle regeringer murrer over tjenestemændenes eller dommernes lønninger.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28495540.mp3	Nogle mennesker har endog en fupstatus som selvstændige.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28496122.mp3	Det var et udmærket spørgsmål, men det kom ubelejligt.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28496123.mp3	Jeg synes, en del procedurer går meget rask, meget hurtigt, som denne betænkning viser.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28496125.mp3	Der er adskillige eksempler på illoyal konkurrence fra visse af vores handelspartnere.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28496126.mp3	Hun slog hænderne sammen.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28496127.mp3	Dyrets slagtning bogføres som reduktion af mælkeproduktionen, og der inkasseres igen for dette.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28506996.mp3	Isklassificeringen skal også tages i betragtning i den sammenhæng.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28506997.mp3	For det andet eksisterede der ingen basale samfundsstrukturer.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28506998.mp3	Der er medlemsstater med moderselskaber og medlemsstater med datterselskaber.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28506999.mp3	Ha, så meget for den gennemsigtighed, man hele tiden prædiker!	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28507000.mp3	Men der er fortsat udfordringer, som skal takles.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28507031.mp3	Bekymrer vi os ikke den mindste smule for vores omdømme?	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28507032.mp3	Det er et centralt aspekt for strategiske investorer såsom dem på bilmarkedet.	2	0	fourties	female		da	
54a7b030b5b4bd0f5395f355b85a5d5fc124249d94f0afa31d749c4bb417ab2da738867184ce509d5d75d857a876315d31274eaae6345af1cc416dfb246b99ac	common_voice_da_28507033.mp3	Man vil måske kun indynde sig og blande sig lidt i folks hverdag.	2	0	fourties	female		da	
