client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105866.mp3	Hun betragtede de utallige småstene på bredden.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105884.mp3	Det kunne der nok komme noget ud af.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105885.mp3	Således gik det ganske godt.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105887.mp3	— Er de til mig? Alle de til mig...	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105888.mp3	Hun satte den gamle bedstemoder op i det bageste sæde.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105892.mp3	Se nu i glasset, gerda	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105897.mp3	sagde Johannes, hun skulle virkelig have ris, det kunne hun have godt af.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105898.mp3	Det blev helt mørkt.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105899.mp3	Nu var solen lige ved randen af havet.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105900.mp3	Vejen gik lige tæt forbi kirken.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105906.mp3	Det var sådan en god mand.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105915.mp3	Den pågældende skal samtidig gøres bekendt med adgangen til domstolsprøvelse	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105917.mp3	Nu rider vi mange mil bort	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105919.mp3	Hvem der dog kunne få noget med!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105921.mp3	Mit blad er det største herinde	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105924.mp3	Det var ganske akkurat, og så lo folk af ham	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105940.mp3	Blomsterne har været på bal i nat, og derfor hænger de med hovedet!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105941.mp3	Der var engang en gammel digter, sådan en rigtig god gammel digter.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105942.mp3	de kinesiske gik først bort, og så de andre.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105943.mp3	Der var noget i kattens ansigt, som om den ville sige til fuglen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105944.mp3	Snak ikke så højt, for ellers vågner hun!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105945.mp3	Hendes sidste ord var i øvrigt ganske betydningsfulde, hun spurgte	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105946.mp3	Det ideele i tilværelsen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105947.mp3	Katten blev ganske våd om skægget ved at høre derom	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105948.mp3	Hvorfor skulle jeg ikke gifte mig	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105949.mp3	Han spillede ofte og højt.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105965.mp3	Man er tit af så fornem familie, at man ikke tør vide det	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105966.mp3	Kun rimene, klinkningen, som hun kaldte det, voldte hende lidt besvær	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105967.mp3	Avlstæver skal i avlsperioden have adgang til en redekasse.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105970.mp3	Hun skal være så dejlig, siger de alle sammen!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105973.mp3	De ældre folk kom besindige bag efter	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105990.mp3	Året efter stod rasmus til konfirmation	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105991.mp3	Ligesom vi ikke var nok alligevel	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105992.mp3	Men jeg kan ikke bære dig i sækken hen til åen.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105994.mp3	men De vil høre det, så snart det sker.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28105995.mp3	Menneskene tåler os ikke	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128847.mp3	Tanker om - at være digterinde	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128848.mp3	Og hyldemor nikkede i træet og råbte hurra med alle de andre	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128849.mp3	det var en mageløs dejlighed!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128850.mp3	Færre er på kontanthjælp og dagpenge.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128851.mp3	Men inde i stuen sad endnu en lille dreng og hans moder	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128860.mp3	det kan ikke hjælpe at genere sig!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128861.mp3	Årsberetningerne indsendes til sundheds- og ældreministeren	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128862.mp3	Nu suser jeg bort til de varme lande	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128863.mp3	Det havde opfyldt sin bestemmelse	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128864.mp3	Nu ser du ud på hænderne ligesom min ækle moder	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128872.mp3	Han havde fået sin førlighed igen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128873.mp3	nu er den syvårs pige vokset ud	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128874.mp3	Du skal bare lave en enkelt fejl.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128876.mp3	I dem går vi ikke ind	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28128877.mp3	Maren vidste noget derom, og præsten vidste lidt mere	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28159678.mp3	Tiden er just god, den er den allerbedste	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28159681.mp3	Nu kan vi få fåremælk og fåreost og uldne strømper, ja, ulden nattrøje!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28159682.mp3	Hun så ret anselig ud, idet hun rettede sin ryg	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28159684.mp3	I det samme kom der en stor vandrotte, som boede under rendestensbrættet.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28159685.mp3	Det var yndigt at høre oldefar fortælle derom, høre fra hans ungdomsdage	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221013.mp3	man kunne straks høre, at de var prinser.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221014.mp3	Men han havde det næppe fra hånden i munden	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221016.mp3	Var det dog jul	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221017.mp3	Her lå den hos fremmede kammerater, der kom og gik.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221019.mp3	De red op til hr	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221023.mp3	Ved aflæggelse af køreprøve til erhvervsmæssig personbefordring kan der ikke benyttes tolk	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221024.mp3	Der var ganske stille i sovekammeret, hvor Ida lå.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221026.mp3	den gode gamle pige!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221029.mp3	Kejserens status bliver senere etableret	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221031.mp3	Her er så mange smukke piger	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221034.mp3	Kan man købe billetter i kiosken?	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221036.mp3	Jeg har tid til at afprøve det tirsdag før træningen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221038.mp3	"""Nej,"" svarede manden, ""den er ikke udkommet ved Heiberg, men ved Godfred von Gehmen!"""	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221040.mp3	Nogle stod der i stor forskrækkelse, andre i ærgrelse	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221041.mp3	Nej, det var vist hans slæde	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221043.mp3	De har ånd, hr	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221044.mp3	af virksomheden i det offentligt finansierede sundhedsvæsen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221045.mp3	Aldrig før havde den fornemmet sin verden så stor	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221046.mp3	men da lo de alle sammen af ham.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221047.mp3	Der er friskt vejrdrag på nørrebæk	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221048.mp3	hvilket dejligt slæb han har på kjolen!	2	1	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221049.mp3	Overdragelse af tandlægens tilgodehavende kan ikke finde sted	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221050.mp3	Skrevne sager er også brugelige	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221051.mp3	Den trøster altid mig	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221052.mp3	han gik med støvletter, stift halsbind og pudret paryk.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221058.mp3	"Drengene kaldte ham for ""Jomfruen""."	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221059.mp3	nedenfor gyngede palmeskove og pragtblomster, store, som møllehjul.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221060.mp3	Jeg spår for Dem, for mig, for land og rige	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221061.mp3	Ingen af blomsterne syntes at falde i hendes smag	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221062.mp3	Hvad er dog dette!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221063.mp3	Supplerende oplysninger samt eventuelle vilkår og begrænsninger i kørekortet	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221064.mp3	Ødelægge et sådant kunstværk	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221065.mp3	hvor yndigt de synger!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221066.mp3	Hvorfor etableres der ikke områder med rygeforbud?	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221067.mp3	Den masede og kvasede mig	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221068.mp3	Velkommen i det grønne!	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221069.mp3	Blot hun vilde det.	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221070.mp3	Han så på hende og hun sang salmen	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221071.mp3	"""Hente penge!"" sagde heksen"	2	0	thirties	male		da	
68ba03668d752bacc8206a9ee71fcca3f74ef3aa24edd627059ff3c3b02702184aa8a23180775f5589ed106fc3ad4bed46a40bb03a3f1e5f687801c4ff640891	common_voice_da_28221072.mp3	Bilaget indeholder endvidere bestemmelser om tilsynsførende ved teoriprøver	2	0	thirties	male		da	
